,id,val_index,size,valuation,algo,distortion
44,45,12,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
45,46,12,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
46,47,12,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
47,48,12,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
48,49,13,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
49,50,13,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0000000000000002
50,51,13,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
51,52,13,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
52,53,14,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
53,54,14,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
54,55,14,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
55,56,14,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
56,57,15,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
57,58,15,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
58,59,15,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
59,60,15,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
60,61,16,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
61,62,16,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
62,63,16,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
63,64,16,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
64,65,17,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
65,66,17,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
66,67,17,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
67,68,17,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
68,69,18,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
69,70,18,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
70,71,18,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
71,72,18,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
72,73,19,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
73,74,19,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
74,75,19,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
75,76,19,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
76,77,20,5,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
77,78,20,5,unit_sum_abdulkadiroglu_1,partial_max_matching_1.0,1.0
78,79,20,5,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
79,80,20,5,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
80,81,21,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
81,82,21,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
82,83,21,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
83,84,21,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
84,85,22,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
85,86,22,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
86,87,22,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
87,88,22,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
88,89,23,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
89,90,23,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
90,91,23,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
91,92,23,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
92,93,24,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
93,94,24,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
94,95,24,10,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
95,96,24,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
96,97,25,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
97,98,25,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
98,99,25,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
99,100,25,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
100,101,26,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
101,102,26,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
102,103,26,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
103,104,26,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
104,105,27,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
105,106,27,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
106,107,27,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
107,108,27,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
108,109,28,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
109,110,28,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
110,111,28,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
111,112,28,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
112,113,29,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
113,114,29,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
114,115,29,10,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
115,116,29,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
116,117,30,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
117,118,30,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
118,119,30,10,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
119,120,30,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
120,121,31,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
121,122,31,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
122,123,31,10,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
123,124,31,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
124,125,32,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
125,126,32,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
126,127,32,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
127,128,32,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
128,129,33,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
129,130,33,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
130,131,33,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
131,132,33,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
132,133,34,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
133,134,34,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
134,135,34,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
135,136,34,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
136,137,35,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
137,138,35,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
138,139,35,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
139,140,35,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
140,141,36,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
141,142,36,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
142,143,36,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
143,144,36,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
144,145,37,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
145,146,37,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
146,147,37,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
147,148,37,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
148,149,38,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
149,150,38,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
150,151,38,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
151,152,38,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
152,153,39,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
153,154,39,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
154,155,39,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
155,156,39,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
156,157,40,10,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
157,158,40,10,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
158,159,40,10,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
159,160,40,10,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
160,161,41,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
161,162,41,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
162,163,41,15,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
163,164,41,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
164,165,42,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
165,166,42,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
166,167,42,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
167,168,42,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
168,169,43,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
169,170,43,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
170,171,43,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
171,172,43,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
172,173,44,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
173,174,44,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
174,175,44,15,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999997
175,176,44,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999997
176,177,45,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
177,178,45,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
178,179,45,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
179,180,45,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
180,181,46,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
181,182,46,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
182,183,46,15,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999999
183,184,46,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
184,185,47,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
185,186,47,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
186,187,47,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000004
187,188,47,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
188,189,48,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
189,190,48,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
190,191,48,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
191,192,48,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
192,193,49,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
193,194,49,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
194,195,49,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
195,196,49,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
196,197,50,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
197,198,50,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
198,199,50,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
199,200,50,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
200,201,51,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
201,202,51,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
202,203,51,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
203,204,51,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
204,205,52,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
205,206,52,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
206,207,52,15,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999997
207,208,52,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
208,209,53,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
209,210,53,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
210,211,53,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
211,212,53,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
212,213,54,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
213,214,54,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
214,215,54,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
215,216,54,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
216,217,55,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
217,218,55,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
218,219,55,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
219,220,55,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
220,221,56,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
221,222,56,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
222,223,56,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
223,224,56,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
224,225,57,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
225,226,57,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
226,227,57,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
227,228,57,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
228,229,58,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
229,230,58,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
230,231,58,15,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999998
231,232,58,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
232,233,59,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
233,234,59,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999998
234,235,59,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
235,236,59,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
236,237,60,15,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
237,238,60,15,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
238,239,60,15,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
239,240,60,15,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
240,241,61,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
241,242,61,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
242,243,61,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
243,244,61,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
244,245,62,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
245,246,62,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,0.9999999999999999
246,247,62,20,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999999
247,248,62,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
248,249,63,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
249,250,63,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
250,251,63,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
251,252,63,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
252,253,64,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
253,254,64,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
254,255,64,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
255,256,64,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
256,257,65,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
257,258,65,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
258,259,65,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
259,260,65,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
260,261,66,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
261,262,66,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
262,263,66,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
263,264,66,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
264,265,67,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
265,266,67,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000004
266,267,67,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000004
267,268,67,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
268,269,68,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
269,270,68,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
270,271,68,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
271,272,68,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000004
272,273,69,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
273,274,69,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
274,275,69,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
275,276,69,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
276,277,70,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
277,278,70,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
278,279,70,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
279,280,70,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
280,281,71,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
281,282,71,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
282,283,71,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
283,284,71,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
284,285,72,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
285,286,72,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
286,287,72,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
287,288,72,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999998
288,289,73,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
289,290,73,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
290,291,73,20,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999999
291,292,73,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
292,293,74,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
293,294,74,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000004
294,295,74,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000004
295,296,74,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
296,297,75,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
297,298,75,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0000000000000002
298,299,75,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
299,300,75,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
300,301,76,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999998
301,302,76,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
302,303,76,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
303,304,76,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
304,305,77,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
305,306,77,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
306,307,77,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
307,308,77,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
308,309,78,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0000000000000002
309,310,78,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
310,311,78,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
311,312,78,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
312,313,79,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
313,314,79,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
314,315,79,20,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999999
315,316,79,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999999
316,317,80,20,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
317,318,80,20,unit_sum_abdulkadiroglu_1,partial_max_matching_2.0,1.0
318,319,80,20,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0
319,320,80,20,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0
320,321,81,25,unit_sum_abdulkadiroglu_1,serial_dictatorship,0.9999999999999999
321,322,81,25,unit_sum_abdulkadiroglu_1,partial_max_matching_3.0,0.9999999999999999
322,323,81,25,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999997
323,324,81,25,unit_sum_abdulkadiroglu_1,hybrid_max_matching,0.9999999999999997
324,325,82,25,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
325,326,82,25,unit_sum_abdulkadiroglu_1,partial_max_matching_3.0,1.0000000000000002
326,327,82,25,unit_sum_abdulkadiroglu_1,modified_max_matching,1.0000000000000002
327,328,82,25,unit_sum_abdulkadiroglu_1,hybrid_max_matching,1.0000000000000002
328,329,83,25,unit_sum_abdulkadiroglu_1,serial_dictatorship,1.0
329,330,83,25,unit_sum_abdulkadiroglu_1,partial_max_matching_3.0,0.9999999999999999
330,331,83,25,unit_sum_abdulkadiroglu_1,modified_max_matching,0.9999999999999999
